lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
30.36000 40.72300 -13.16000 -2.41000 1.96000 2.46000 0 kr23
30.32700 40.71600 -12.69000 -0.57000 1.78000 2.19000 0 kr24
30.32500 40.69800 -12.52000 -1.73000 1.82000 2.23000 0 kr27
30.40700 40.70400 -13.51000 3.20000 1.98000 2.44000 0 kr29
30.43600 40.69100 -14.57000 -1.03000 1.34000 1.62000 0 kr30
30.36000 40.67000 -14.25000 0.84000 1.48000 1.82000 0 kr31
36.33900 36.57700 -9.33099 7.70248 1.33000 1.31000 0 pt33
36.10500 37.22700 -14.79162 5.81665 1.33000 1.32000 0 pt42
78.18085 29.86910 6.30335 32.99242 0.11000 0.10000 0 hari
77.87416 30.11874 7.27447 32.07326 0.11000 0.10000 0 biha
77.32838 30.51860 4.43245 33.49470 0.10000 0.10000 0 sham
79.12907 29.40093 6.16033 29.96794 1.76000 1.76000 0 rmgr
70.57610 37.12601 -12.62571 16.41336 1.36000 0.60000 0 fayz
72.32132 36.94987 -5.60946 18.67334 1.47000 1.71000 0 wakh
79.08600 29.39500 5.37346 33.50902 0.67000 0.63000 0 ramr
79.82000 28.64000 6.05828 34.10455 0.81000 0.71000 0 pili
80.09200 28.99600 5.94633 36.46656 0.73000 0.65000 0 banb
79.90100 29.94600 1.64369 29.64510 0.65000 0.64000 0 kapk
79.45800 29.36000 3.31692 39.76183 0.66000 0.54000 0 nain
12.17000 45.84000 0.20615 0.44138 0.15700 0.24100 0 mt02
12.09300 45.89900 -0.46770 0.72923 0.18100 0.23300 0 mt03
15.19800 46.50700 0.93952 -0.07375 0.46000 0.46000 0 veko
14.78600 46.97100 0.37217 0.70493 0.23000 0.28000 0 leo2
74.86700 32.71800 0.61852 31.32059 0.10000 0.10000 0 jamu
74.10600 33.77000 -0.08357 31.10003 0.10000 0.10000 0 puch
75.80400 32.68300 -1.29511 29.29140 0.10000 0.10000 0 bani
75.72300 32.96100 0.30072 29.96772 0.10000 0.10000 0 bhad
75.23300 33.56800 0.59893 29.62551 0.10000 0.10000 0 doru
74.92600 34.00500 1.79944 30.23641 0.10000 0.10000 0 pamp
73.88300 34.40000 -0.28377 22.73514 0.10000 0.10000 0 tang
90.24400 22.35700 13.20725 37.09888 0.11000 0.11000 0 pust
95.70000 23.84000 -2.55030 18.24690 0.58000 0.51000 0 wunt
70.10000 23.07000 6.54368 31.19712 1.89000 0.21000 0 adip
70.03000 23.11000 7.84118 31.57716 2.31000 0.10000 0 anja
70.05000 23.16000 9.56577 30.55286 1.28000 0.10000 0 stpr
69.99000 23.11000 7.64204 31.97575 2.74000 0.12000 0 nag1
69.66000 23.21000 5.52935 31.63173 2.60000 0.10000 0 bhuj
69.61000 23.10000 8.19136 29.07749 0.10000 0.10000 0 bala
69.50000 23.19000 6.06492 29.65618 0.73000 0.28000 0 samt
69.24000 23.15000 7.30479 29.67222 0.91000 0.10000 0 kroh
95.34800 27.18600 11.70961 22.26944 1.70000 1.60000 0 nmrp
94.15900 26.73900 7.63974 20.59630 2.80000 2.70000 0 jrht
93.40000 26.57100 8.99676 26.41267 1.60000 1.60000 0 khra
92.94500 26.17400 8.91666 24.90365 1.90000 1.80000 0 aksg
92.26900 26.21800 5.82660 27.82938 1.10000 1.00000 0 mrgn
91.57200 25.69900 4.33568 32.85215 1.70000 1.50000 0 mawp
91.48100 26.17500 7.03982 28.62161 0.90000 0.80000 0 hati
91.18500 26.50300 6.54384 31.03742 0.80000 0.80000 0 psla
91.10500 25.66800 8.82977 29.92653 0.60000 0.60000 0 porl
90.97200 26.42500 9.81772 29.08042 0.80000 0.80000 0 hwli
90.67200 26.35700 9.66602 25.49881 1.20000 1.30000 0 abph
90.56900 26.47300 9.99646 29.76874 1.90000 1.70000 0 bong
73.48300 22.07100 2.62975 31.09237 2.90000 2.00000 0 sidp
73.06300 21.01000 3.69512 27.21989 1.40000 1.00000 0 tarb
72.07500 23.08500 3.15887 31.66183 1.30000 1.00000 0 hasa
71.87100 23.12500 5.60137 27.87028 1.40000 1.00000 0 porr
40.81800 25.99680 6.11534 15.64538 0.87000 1.04000 0 hl04
38.54410 27.61080 0.59695 12.12915 0.55000 0.62000 0 tb06
105.81500 33.34000 6.24537 -1.64098 0.80000 0.70000 0 1375
85.45600 37.38700 -0.54411 11.96357 1.20000 1.10000 0 aqin
76.85600 38.44900 -2.02708 19.18460 1.00000 0.80000 0 as25
83.56100 28.34800 8.05067 30.95460 0.50000 0.50000 0 beni
85.33900 28.38900 10.24880 27.97092 1.90000 1.40000 0 bi01
87.78200 28.31900 11.34671 27.29363 0.90000 0.70000 0 bi02
87.68700 28.08000 10.64696 27.99294 0.90000 0.70000 0 bi03
89.07700 27.66100 11.84632 30.90625 1.70000 1.40000 0 bi04
90.99500 29.56200 17.24386 19.02265 1.20000 1.00000 0 bj01
81.23200 30.55000 0.25313 21.43151 0.90000 0.50000 0 bj04
82.07800 44.76900 1.48644 4.92415 1.20000 1.10000 0 blzh
82.18400 30.66000 2.35189 21.04006 0.90000 0.50000 0 bs04
88.18000 29.17600 11.74589 23.99663 1.00000 0.70000 0 bs15
85.33600 33.14000 8.94941 19.86670 0.80000 0.80000 0 bs16
91.79000 29.25200 16.14358 17.73039 1.00000 0.60000 0 bs23
82.00800 32.07700 4.55273 19.93718 1.30000 1.10000 0 bs27
91.28800 30.52700 17.94347 16.82457 1.00000 0.80000 0 bs29
92.02700 31.53300 20.54315 12.83063 0.70000 0.50000 0 bs30
91.72200 32.17100 19.74351 12.02718 0.70000 0.60000 0 bt05
85.29000 28.84200 8.64860 25.37010 0.80000 0.70000 0 bt08
89.28900 28.07100 11.94581 27.50790 0.80000 0.70000 0 bt13
94.38700 29.62200 19.34241 6.05455 0.40000 0.30000 0 bt14
90.85400 31.40400 15.64376 16.11972 0.80000 0.50000 0 bx06
86.72300 29.41900 9.94701 24.88288 1.20000 0.70000 0 bx09
83.32500 30.13300 3.35042 22.05094 1.00000 0.60000 0 bx11
112.62700 37.70800 5.65979 -1.38224 0.60000 0.60000 0 c304
100.36400 36.60800 8.94703 3.20446 0.80000 0.70000 0 cs21
111.57000 40.75200 3.36698 -3.39528 0.80000 0.60000 0 d306
118.24200 25.49000 5.76093 -2.22060 0.60000 0.50000 0 dh05
98.31500 34.94000 17.14417 3.28677 2.10000 1.70000 0 dt01
117.27700 24.01100 7.46182 -1.62812 1.00000 0.90000 0 f347
112.17100 30.03200 4.95013 -1.47902 1.00000 0.90000 0 f427
115.96900 29.84000 5.45511 -1.94437 0.50000 0.50000 0 f477
118.16600 26.63300 5.55964 -2.42213 0.70000 0.60000 0 fj02
86.25100 38.07700 -0.94345 12.27019 1.50000 1.50000 0 g0bb
100.06200 35.92400 8.04580 4.80230 0.40000 0.40000 0 g0dt
85.15600 36.98600 0.75539 15.56122 1.50000 1.40000 0 grub
98.49600 39.75800 3.95402 -0.21658 1.10000 1.00000 0 jq13
80.78100 41.38000 1.47474 14.81642 1.00000 0.80000 0 kara
86.16900 41.70800 2.76756 9.06538 1.00000 0.90000 0 kl19
77.17500 37.39600 -3.13060 18.58855 1.00000 1.00000 0 koky
86.82800 27.99400 10.54773 26.48503 1.20000 1.10000 0 kpfb
83.67800 28.21100 8.25063 34.25578 0.70000 0.70000 0 kusu
84.94600 44.38500 3.67999 7.25089 1.10000 0.80000 0 kuyt
84.29400 43.26800 2.57618 7.34624 1.10000 0.80000 0 nana
101.17400 31.28500 12.74211 0.31725 1.30000 1.20000 0 np03
79.92600 36.74300 -4.63732 15.81378 1.20000 1.10000 0 p008
100.91000 23.33700 -1.44877 -10.87899 0.60000 0.50000 0 pe01
100.69700 22.93800 -2.24782 -8.48073 0.40000 0.40000 0 pe02
119.14900 25.10000 6.16272 -2.01230 0.40000 0.40000 0 pt06
111.94700 37.24400 4.35775 -1.68798 0.60000 0.60000 0 s021
117.42700 23.70800 5.46255 -2.82658 0.50000 0.40000 0 sd10
107.89200 34.42300 4.14819 -2.62262 0.40000 0.40000 0 sx03
86.76500 27.83500 9.94791 26.48457 0.70000 0.60000 0 teng
117.27400 39.10100 3.57156 -2.34174 0.30000 0.30000 0 tian
118.12100 24.61800 3.76195 -2.82104 0.50000 0.40000 0 tm11
105.76300 34.04400 5.64600 -1.54214 1.10000 1.00000 0 tw16
91.99600 31.44500 20.84314 13.03041 0.30000 0.30000 0 wt07
89.60400 28.91600 13.64501 24.71015 0.30000 0.30000 0 wt09
107.05300 40.26400 3.35994 -2.13659 0.30000 0.30000 0 x001
108.01500 39.25800 3.35798 -2.32650 0.30000 0.30000 0 x002
108.40000 41.03000 2.06381 -2.12490 0.30000 0.30000 0 x003
109.96300 39.86900 3.16199 -2.00910 0.30000 0.30000 0 x005
110.03400 40.65600 1.96455 -1.30933 0.30000 0.30000 0 x006
111.44600 40.75400 2.66681 -1.89642 0.30000 0.30000 0 x007
113.03200 39.50900 3.16526 -1.88049 0.30000 0.30000 0 x010
113.25200 38.70600 4.06331 -2.27761 0.30000 0.30000 0 x012
113.31400 40.22400 3.16793 -1.47872 0.30000 0.30000 0 x013
113.77200 39.77200 3.36725 -2.07404 0.40000 0.50000 0 x016
114.18000 38.84200 3.16518 -2.36931 0.20000 0.20000 0 x018
114.29500 40.42400 2.47023 -1.67002 0.20000 0.20000 0 x020
114.63400 40.21500 2.77013 -1.76671 0.30000 0.30000 0 x021
114.72800 39.90700 3.26930 -1.56552 0.20000 0.20000 0 x022
114.75100 40.87300 2.17256 -1.26640 0.20000 0.20000 0 x024
114.92800 40.66900 2.67217 -1.16456 0.20000 0.20000 0 x025
115.05500 38.90200 3.96684 -1.86145 0.20000 0.20000 0 x026
115.53100 40.20800 2.57172 -1.65860 0.20000 0.20000 0 x029
115.61700 39.47300 3.66954 -1.35701 0.20000 0.20000 0 x030
115.81700 39.65100 3.17046 -1.95540 0.30000 0.40000 0 x032
115.93800 39.04700 3.66885 -1.55365 0.20000 0.20000 0 x036
115.94500 40.47300 2.27338 -0.85517 0.20000 0.20000 0 x037
116.11800 39.60400 3.67088 -0.85265 0.50000 0.50000 0 x041
116.16100 39.86200 2.87177 -0.55255 0.30000 0.30000 0 x042
116.48300 39.13800 3.27014 -1.84886 0.80000 0.80000 0 x044
116.94400 40.43800 1.67521 -1.64618 0.30000 0.30000 0 x048
117.32500 39.67000 2.87343 -1.94191 0.20000 0.20000 0 x052
117.56200 40.47200 2.17658 -0.34070 0.20000 0.20000 0 x054
117.79300 34.48200 3.76188 -3.13232 0.40000 0.40000 0 x055
118.24700 40.19000 1.37704 -0.93430 0.20000 0.20000 0 x062
118.70100 39.54600 1.37588 -2.02956 0.20000 0.20000 0 x066
118.91500 40.41700 1.37927 -0.72864 0.20000 0.20000 0 x068
119.77400 40.75400 1.48240 -1.02146 0.20000 0.20000 0 x071
119.83000 40.08300 1.28015 -0.32021 0.30000 0.30000 0 x072
114.84100 34.30900 5.25666 -1.35864 0.80000 0.80000 0 x081
114.31900 35.30900 4.75741 -2.06435 0.90000 0.90000 0 x082
117.45700 32.56500 4.35883 -2.13348 0.80000 0.80000 0 x086
117.88300 33.30600 3.46039 -1.93039 0.80000 0.90000 0 x087
118.14200 34.87200 5.26317 -3.12961 0.70000 0.70000 0 x088
118.22500 31.74300 5.35944 -3.72590 0.80000 0.80000 0 x089
118.23600 32.79700 4.36042 -2.52677 0.80000 0.80000 0 x090
119.01900 32.31100 5.16133 -1.81940 0.90000 0.90000 0 x091
119.40000 35.89400 2.96759 -1.91952 0.30000 0.30000 0 x092
118.48000 35.83700 3.46564 -2.32758 0.30000 0.30000 0 x095
101.48600 36.62700 7.04740 3.41503 1.00000 1.00000 0 y025
80.07800 32.53000 2.35589 15.91929 2.10000 1.70000 0 y036
108.51800 41.51100 1.76558 -1.02436 0.30000 0.30000 0 y102
109.52700 38.30200 3.65714 -2.01142 0.40000 0.40000 0 y171
116.12800 37.37800 3.66470 -0.65015 0.50000 0.50000 0 y180
105.67200 37.49000 4.95148 0.95352 1.00000 1.00000 0 y193
81.48100 32.61600 2.35388 18.43190 0.40000 0.40000 0 y204
82.80100 32.45600 4.55194 19.64406 0.40000 0.40000 0 y205
84.42300 33.63400 8.05096 19.45782 0.40000 0.40000 0 y208
85.83400 32.82700 10.54861 21.57160 0.40000 0.40000 0 y209
83.23800 30.15300 4.25052 25.15012 0.30000 0.30000 0 y241
85.14100 29.48100 7.34851 24.36819 0.30000 0.30000 0 y246
85.06400 31.03300 9.14855 22.46613 0.40000 0.40000 0 y247
86.51500 28.58100 8.84759 24.98165 0.30000 0.30000 0 y250
90.48400 31.09100 15.64394 16.91653 0.60000 0.60000 0 y256
90.74600 28.75000 14.54442 22.02100 0.30000 0.30000 0 y264
92.57600 28.43200 17.44375 15.83846 0.30000 0.30000 0 y265
97.73000 37.37700 9.94821 5.67875 0.60000 0.60000 0 y347
96.63300 39.83900 3.25431 4.06571 1.10000 1.10000 0 yc20
99.26900 26.49200 0.54491 -11.19677 0.50000 0.50000 0 yd02
99.76400 26.52900 1.54491 -11.69212 0.60000 0.60000 0 yd03
101.01500 26.52200 6.14515 -10.18029 0.70000 0.60000 0 yd06
98.62500 26.01800 -2.15443 -6.90250 0.60000 0.60000 0 yd07
98.78000 25.94700 -2.55431 -8.70098 0.70000 0.70000 0 yd08
98.94000 25.83600 -2.15412 -8.59938 0.70000 0.60000 0 yd11
99.57500 25.76100 -1.15393 -10.49332 0.70000 0.60000 0 yd13
100.04500 25.58400 3.94643 -10.98875 1.00000 0.90000 0 yd15
100.31700 25.70400 2.34627 -10.18627 0.60000 0.50000 0 yd16
100.46400 25.77900 1.34618 -10.58494 0.70000 0.60000 0 yd17
100.78500 25.70800 3.14636 -10.88185 0.60000 0.50000 0 yd19
101.13500 25.83500 3.54622 -10.77864 0.70000 0.60000 0 yd20
101.40800 25.70000 3.54651 -10.97596 0.70000 0.70000 0 yd21
101.54800 25.66900 4.54660 -12.97462 0.60000 0.60000 0 yd22
101.76000 25.75000 4.84652 -11.77268 0.60000 0.50000 0 yd23
102.63000 25.65700 4.74694 -11.66440 0.60000 0.60000 0 yd25
102.75700 25.64200 4.84701 -10.76319 0.70000 0.70000 0 yd26
103.08800 25.57400 5.04725 -8.16002 1.00000 0.80000 0 yd27
103.15900 25.57600 6.24727 -7.65936 0.70000 0.60000 0 yd28
103.32300 25.52300 6.34742 -4.65777 0.70000 0.60000 0 yd29
103.43400 25.45600 5.54758 -3.95668 0.60000 0.50000 0 yd30
97.71300 24.75300 -5.75220 -1.61020 0.60000 0.50000 0 yd32
98.24300 24.57800 -5.65184 -4.20506 1.10000 0.90000 0 yd33
98.40100 24.49500 -2.35166 -5.80351 1.10000 1.00000 0 yd34
98.77800 24.63700 -3.25194 -7.30004 0.60000 0.50000 0 yd35
98.75500 24.43500 -3.65152 -5.60012 0.60000 0.50000 0 yd36
98.86600 24.36300 -2.15137 -6.29901 0.80000 0.70000 0 yd37
99.20700 24.26000 -2.05112 -6.39572 1.20000 1.00000 0 yd38
99.34200 24.20900 -3.15100 -6.19441 1.00000 0.90000 0 yd39
99.45000 24.19400 -2.55095 -7.19337 0.60000 0.50000 0 yd40
99.74400 24.10900 -2.15074 -7.39053 0.60000 0.60000 0 yd41
99.84600 24.03200 -1.65055 -10.08952 0.60000 0.60000 0 yd42
99.96600 23.95300 -1.45036 -7.48833 0.60000 0.60000 0 yd43
100.26600 23.55400 -2.04940 -8.68522 0.60000 0.60000 0 yd44
100.59100 23.50500 -0.44923 -10.58211 1.50000 1.30000 0 yd45
101.30700 23.24200 2.25154 -10.27517 1.20000 0.90000 0 yd50
101.47000 23.31900 -0.84861 -8.77369 0.70000 0.60000 0 yd51
102.26100 24.11800 1.04977 -8.36677 0.90000 0.70000 0 yd54
102.58500 24.19900 1.84970 -8.96377 1.00000 0.90000 0 yd55
102.65100 24.11300 3.64990 -8.46309 0.70000 0.60000 0 yd56
102.78900 24.21600 4.84973 -5.76186 0.70000 0.60000 0 yd57
102.91000 24.19100 4.04982 -6.36071 0.70000 0.70000 0 yd58
103.10000 24.20900 5.84985 -3.65893 0.60000 0.60000 0 yd59
103.21600 24.17700 5.84996 -4.15781 0.50000 0.50000 0 yd60
103.27600 24.14300 4.55005 -4.85723 0.90000 0.80000 0 yd61
100.96000 22.06700 2.85457 -5.57768 1.60000 1.40000 0 yd63
101.12900 21.98100 1.25484 -5.27603 0.90000 0.80000 0 yd64
101.36800 21.65000 1.55585 -5.17356 1.50000 1.30000 0 yd65
118.20100 26.17900 6.26011 -2.62148 0.50000 0.40000 0 yx12
104.06400 30.63900 6.74325 -3.45494 0.20000 0.10000 0 chdu
104.72600 31.44000 6.54368 -2.74943 0.20000 0.20000 0 myan
105.33000 30.10400 7.04404 -2.24258 0.30000 0.30000 0 anyu
105.92500 31.74000 6.54452 -2.93846 0.30000 0.30000 0 caxi
107.18700 30.75400 6.74527 -2.02578 0.30000 0.30000 0 dazu
105.55900 32.20500 6.14446 -2.34231 0.30000 0.30000 0 jige
106.93900 30.34300 6.54510 -1.72773 0.30000 0.30000 0 lins
102.11500 29.65000 11.84264 -5.47244 0.50000 0.50000 0 moxi
106.06500 31.34400 7.14452 -2.53679 0.40000 0.40000 0 nanb
106.83300 32.35600 6.24546 -2.43053 0.30000 0.30000 0 nanj
107.21700 31.92800 6.74556 -2.72655 0.40000 0.30000 0 tonj
105.43200 28.16600 6.64510 -2.24000 0.30000 0.30000 0 xyon
105.38600 31.22100 6.54404 -0.84304 0.30000 0.40000 0 yant
106.55900 31.07600 6.14482 -2.53193 0.40000 0.40000 0 yish
107.50700 31.20700 7.04558 -3.02319 0.60000 0.50000 0 daxn
105.70400 30.75900 5.94421 -2.03965 0.60000 0.60000 0 penx
102.65300 25.00800 4.24810 -12.16371 0.40000 0.30000 0 bekm
100.17600 25.70700 1.94624 -12.08760 0.80000 0.70000 0 bfdi
100.61900 36.27500 10.34651 4.00721 0.50000 0.40000 0 bfgh
100.21900 26.84900 6.34455 -12.78806 0.50000 0.40000 0 bflj
96.48000 32.20400 23.74196 2.57204 0.40000 0.40000 0 bunq
99.98000 35.59000 11.44526 4.90187 0.60000 0.60000 0 buxh
95.29500 32.89400 24.54252 5.66019 0.40000 0.40000 0 buzd
98.90700 28.48800 11.64266 -9.60177 0.40000 0.40000 0 deqn
101.56900 21.48300 5.15639 -4.47156 0.30000 0.30000 0 mnla
92.06100 31.48000 22.14312 12.33099 0.40000 0.40000 0 naqu
104.28100 26.86300 6.54585 -2.04978 0.60000 0.70000 0 wein
100.27600 39.08100 3.75247 1.40099 1.00000 0.90000 0 zhye
115.84900 39.05700 2.96850 -2.81279 0.10000 0.20000 0 a095
116.48200 38.86600 4.56700 -0.71363 0.20000 0.20000 0 a104
117.37600 39.81400 2.17487 -1.71616 0.20000 0.20000 0 a303
117.00400 40.83000 1.48333 -0.71669 0.20000 0.20000 0 a321
117.41500 40.65200 1.38186 -0.61717 0.20000 0.30000 0 a322
117.69900 40.82300 2.88332 -0.51783 0.30000 0.30000 0 a323
118.06000 40.53400 2.08092 -0.81811 0.20000 0.20000 0 a324
118.46100 41.40800 1.78832 -1.31977 0.20000 0.20000 0 a326
118.51500 40.26300 1.37867 -1.11856 0.30000 0.30000 0 a327
118.93100 40.12500 1.27754 -1.41909 0.30000 0.20000 0 a328
119.98100 40.16700 2.07793 -1.22089 0.20000 0.20000 0 a329
118.37700 39.93300 1.67592 -1.31796 0.30000 0.20000 0 a346
117.46800 39.91600 2.27572 -1.11643 0.20000 0.20000 0 a349
117.93300 39.52500 1.77251 -2.81677 0.20000 0.20000 0 a365
115.73100 39.40000 4.37131 -1.31297 0.20000 0.20000 0 a369
119.11500 39.35800 4.07120 -3.41855 0.40000 0.30000 0 a370
117.26700 39.27000 3.47037 -1.61538 0.20000 0.20000 0 a375
115.53800 39.18600 4.56953 -2.21241 0.20000 0.30000 0 a380
117.47600 38.99600 2.26814 -1.21542 0.30000 0.30000 0 a383
117.01500 38.49600 2.56403 -1.41411 0.20000 0.20000 0 a391
116.95200 39.77500 3.47451 -0.91541 0.20000 0.30000 0 ab04
116.63800 38.72500 2.66586 -1.61374 0.10000 0.20000 0 ab05
117.58000 39.09400 2.96895 -1.21570 0.20000 0.20000 0 ab07
119.84100 34.01800 4.92919 -0.81422 0.10000 0.10000 0 b051
118.94100 34.67400 3.73411 -1.61337 0.60000 0.50000 0 b301
118.68600 34.77000 3.13483 -2.01304 0.20000 0.20000 0 b302
118.48300 34.78300 3.23492 -1.31271 0.30000 0.10000 0 b303
117.17000 37.30000 3.05443 -2.91310 0.30000 0.20000 0 b312
117.46400 33.12100 4.22243 -0.90941 0.30000 0.20000 0 b314
117.47800 33.86300 4.42793 -1.11014 0.20000 0.20000 0 b316
117.55700 36.92500 3.35148 -1.01335 0.40000 0.20000 0 b317
117.60200 36.42500 3.04755 -1.61290 0.20000 0.10000 0 b318
117.77400 38.13700 4.26117 -3.71499 0.20000 0.10000 0 b320
117.84700 34.21800 4.73062 -1.21110 0.30000 0.20000 0 b321
118.26100 37.45600 3.65574 -2.51507 0.20000 0.20000 0 b324
118.37700 37.87300 3.35908 -0.71571 0.20000 0.20000 0 b325
119.38000 37.07600 3.35276 -3.61654 0.30000 0.20000 0 b335
119.68700 37.05300 1.75259 -1.01702 0.30000 0.20000 0 b336
119.06300 36.89500 5.15132 -2.21582 0.40000 0.20000 0 b337
118.83400 36.37900 3.44725 -1.31491 0.20000 0.20000 0 b344
118.94200 36.07900 3.54492 -1.31478 0.20000 0.10000 0 b346
119.98200 35.91500 3.64367 -1.41634 0.20000 0.10000 0 b347
119.12600 35.41100 2.93975 -1.91441 0.30000 0.20000 0 b348
118.60200 35.33400 3.13914 -1.91346 0.20000 0.20000 0 b349
119.36400 35.13200 3.63762 -1.41452 0.20000 0.20000 0 b350
118.63500 35.04000 3.03689 -2.21322 0.20000 0.20000 0 b351
118.23800 34.82400 3.73522 -1.11234 0.30000 0.20000 0 b352
118.76800 34.73600 3.83458 -1.71314 0.20000 0.20000 0 b353
118.40000 34.33500 4.63153 -1.61213 0.10000 0.10000 0 b355
118.11000 33.82500 4.72769 -1.21116 0.20000 0.20000 0 b358
119.45500 33.75500 5.12722 -1.31333 0.20000 0.10000 0 b359
118.65600 33.35000 4.12418 -0.91161 0.50000 0.40000 0 b361
117.94900 32.77400 4.31991 -1.20989 0.20000 0.20000 0 b362
119.78600 32.74400 5.41976 -1.61292 0.20000 0.20000 0 b364
118.53300 32.63700 4.01894 -1.71073 0.30000 0.30000 0 b365
117.83200 32.23800 4.51601 -1.50920 0.20000 0.30000 0 b366
118.79300 32.12800 4.11525 -1.51070 0.30000 0.30000 0 b368
119.35700 32.05300 4.11473 -0.41157 0.30000 0.20000 0 b369
118.44400 34.66700 4.23404 -1.71253 0.20000 0.10000 0 bb04
110.02500 40.42200 1.77890 -1.50471 0.20000 0.20000 0 bt11
109.91600 40.50500 2.07957 -1.30462 0.20000 0.20000 0 bt21
109.93200 40.53800 1.97985 -1.20469 0.20000 0.10000 0 bt22
115.24500 37.91200 4.25915 -0.21055 0.20000 0.30000 0 c302
113.57100 33.31300 3.82349 -2.50314 0.50000 0.40000 0 c310
114.72200 37.91200 4.35909 -1.40968 0.20000 0.40000 0 c323
112.10000 37.34900 4.75423 -1.20476 0.50000 0.20000 0 d350
112.88500 39.64400 3.47296 -1.50853 0.20000 0.20000 0 d363
116.95900 39.89700 1.17553 -1.01556 0.50000 0.20000 0 dc06
119.29500 50.42000 0.76980 -2.23245 0.30000 0.20000 0 e335
118.41000 48.80700 0.55451 -1.92883 0.20000 0.20000 0 e339
115.89500 48.58900 1.25224 -1.82436 0.30000 0.20000 0 e341
117.92000 46.51700 0.13331 -2.82505 0.30000 0.20000 0 e350
119.67700 45.50600 0.92424 -1.72671 0.20000 0.10000 0 e358
115.16700 45.16600 1.42083 -1.41879 0.20000 0.10000 0 e362
113.48200 44.67600 1.51623 -1.81540 0.30000 0.10000 0 e366
117.76000 44.58200 1.01588 -1.52238 0.20000 0.20000 0 e368
119.37300 43.98900 1.41071 -1.52434 0.20000 0.30000 0 e372
117.55400 43.41000 1.50553 -1.52061 0.10000 0.30000 0 e376
118.56000 43.23600 1.10407 -1.02208 0.20000 0.20000 0 e378
117.63100 42.71300 1.29947 -1.11991 0.20000 0.20000 0 e387
119.60600 42.63700 1.79891 -0.92311 0.20000 0.20000 0 e389
118.03100 42.06100 1.59387 -0.81981 0.20000 0.20000 0 e394
118.86900 41.72100 1.59100 -1.42081 0.20000 0.20000 0 e398
117.45300 41.58100 1.68973 -0.81829 0.20000 0.20000 0 e402
113.72200 21.93000 4.74943 -2.89434 0.30000 0.10000 0 f475
101.09000 29.76700 8.69579 -13.37979 0.40000 0.40000 0 h338
111.77300 37.12500 4.45240 -2.90399 0.20000 0.30000 0 jx05
111.41400 36.24200 4.54541 -1.80248 0.30000 0.10000 0 l001
111.41900 36.14800 4.84468 -3.00239 0.40000 0.20000 0 l002
111.49400 36.10200 4.44433 -3.20247 0.20000 0.10000 0 lf07
111.57400 36.07700 4.24415 -3.50257 0.30000 0.30000 0 lf11
112.40300 37.57000 4.75604 -1.90549 0.20000 0.20000 0 t002
118.13100 34.51900 3.53290 -1.91187 0.30000 0.20000 0 tc01
118.18300 34.52100 4.23292 -1.91195 0.30000 0.20000 0 tc03
118.23000 34.53200 2.43301 -1.71204 0.60000 0.20000 0 tc05
118.37700 34.52500 3.53296 -2.01228 0.30000 0.20000 0 tc11
118.41400 34.53100 3.13301 -1.71235 0.30000 0.20000 0 tc13
118.50800 34.57200 2.93332 -2.01255 0.30000 0.20000 0 tc17
118.95400 36.72300 4.04996 -2.51546 0.30000 0.60000 0 wf01
119.05700 36.73400 3.35005 -0.41564 0.40000 0.80000 0 wf05
119.21000 36.70700 2.74984 -2.61587 0.20000 0.20000 0 wf13
119.32600 36.72700 3.35000 -1.31608 0.20000 0.20000 0 wf17
119.41000 36.73300 2.65005 -1.81623 0.30000 0.20000 0 wf19
114.26200 40.02800 3.27633 -1.91123 0.20000 0.10000 0 yx01
94.46000 29.29000 11.51255 9.38552 2.25200 2.24100 0 0bag
93.75000 28.92000 9.85297 9.86913 2.14000 2.16100 0 0bze
94.05000 29.25000 17.75269 8.55168 2.03700 1.86500 0 0jre
94.48000 29.56000 20.63241 10.15548 2.34100 2.25200 0 0ksm
94.24000 29.04000 16.76275 13.61365 1.99000 2.06400 0 0lag
94.66000 29.47000 18.74240 9.54725 2.08300 2.17000 0 0mir
94.36000 29.33000 18.49255 6.63454 1.79400 1.71500 0 973b
93.99000 29.18000 17.17274 8.98117 1.56800 1.56800 0 973c
93.69000 29.14000 19.12286 10.29838 1.66400 1.64000 0 973d
94.73000 29.71000 18.22228 5.82771 1.41400 1.33800 0 973e
94.80000 29.95000 19.01218 5.47817 1.65500 1.64900 0 973f
95.35000 30.26000 18.72197 4.06309 2.02200 1.98500 0 973h
93.91000 29.79000 20.40249 8.27990 1.69100 1.67600 0 baib
94.68000 30.91000 20.91206 7.73620 1.83600 1.82500 0 bbck
94.47000 30.84000 22.25212 10.24427 1.99700 2.06400 0 bbjl
93.43000 29.89000 23.16262 16.24529 1.87300 1.84400 0 gbbg
93.31000 29.77000 23.11271 16.12426 1.77800 1.79700 0 gbmc
93.60000 30.05000 20.84251 10.42675 1.86000 1.73200 0 gbzl
93.06000 28.96000 18.91319 13.52259 1.60000 1.50300 0 lang
95.32000 29.31000 16.84233 10.63362 1.95700 1.92900 0 mtxc
94.90000 29.50000 18.48233 5.64950 1.63700 1.63100 0 paiz
97.01000 28.35000 14.42276 4.93040 1.94200 1.84400 0 sham
95.18000 29.25000 17.37239 9.21235 1.77800 1.75200 0 0bei
95.38000 29.40000 16.69227 7.13412 2.33000 2.25400 0 mtmd
