lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
35.65426 27.46532 27.52000 24.09000 0.98000 1.04000 0 ndeb
34.87805 25.06689 22.82000 20.64000 0.67000 0.65000 0 alae
33.60032 26.69023 23.75000 17.96000 0.63000 0.62000 0 emer
33.96870 26.14371 23.52000 19.04000 0.62000 0.61000 0 qift
33.89381 26.74825 25.00000 20.13000 0.73000 0.72000 0 safg
22.45200 36.96000 3.46167 -13.33899 0.22000 0.21000 0 055a
21.92200 36.86100 1.10446 -14.13922 0.20000 0.20000 0 064a
21.15300 38.63100 19.03709 -1.45770 0.17000 0.17000 0 001a
20.96900 39.62500 20.92757 11.16795 0.18000 0.18000 0 034a
20.39900 39.89900 24.06515 13.39956 0.19000 0.20000 0 035a
19.83100 39.65300 21.76942 14.99002 0.17000 0.17000 0 039a
19.10020 42.10250 22.40693 15.49667 0.17000 0.19000 0 bar1
26.58320 42.17700 22.72181 12.77898 0.30000 0.32000 0 elh1
19.58110 42.96040 23.53443 15.33214 0.15000 0.24000 0 mojk
18.94990 42.77580 23.25939 16.18663 0.19000 0.19000 0 niks
19.94440 42.59700 23.36239 14.68270 0.24000 0.19000 0 plav
19.35680 43.35680 23.72251 15.46236 0.13000 0.16000 0 plje
19.25240 42.44460 22.97159 15.67636 0.16000 0.32000 0 pod1
20.16580 42.84240 23.95614 14.15229 0.73000 0.70000 0 roza
27.40750 43.74580 24.60259 13.75144 0.25000 0.35000 0 terv
18.69830 42.43200 22.97885 17.04982 0.13000 0.17000 0 tiva
99.92000 25.99000 30.64415 -17.90769 0.94000 0.90000 0 eyfy
99.98000 26.06000 29.53615 -17.70365 0.93000 0.90000 0 eynj
100.01000 26.23000 29.67556 -21.03173 0.93000 0.90000 0 eysy
99.73000 26.00000 29.13254 -18.06728 0.93000 0.90000 0 eyhh
99.89000 25.89000 29.64892 -18.42966 0.70000 0.69000 0 eylg
99.84000 26.17000 30.18884 -18.59660 0.70000 0.69000 0 eytz
99.61000 26.05000 28.36061 -19.42545 0.70000 0.69000 0 eyxp
99.70000 26.12000 28.25142 -20.34941 0.70000 0.69000 0 eyyx
99.64000 26.27000 26.93328 -18.85359 0.58000 0.58000 0 jcms
99.52000 26.22000 28.46504 -19.16166 0.58000 0.58000 0 jcxt
99.94000 26.38000 29.88769 -18.63328 0.72000 0.71000 0 jchc
99.56000 26.39000 27.92396 -18.15242 0.58000 0.57000 0 jcmd
99.86000 26.25000 31.03301 -17.90197 0.58000 0.57000 0 jcsh
99.80000 26.38000 30.15349 -19.79615 0.71000 0.70000 0 jcsl
100.02000 25.71000 30.99181 -17.56399 0.71000 0.70000 0 ybzm
99.79000 25.66000 29.34780 -17.95296 0.70000 0.69000 0 ybzz
99.91000 25.64000 29.74162 -17.23477 0.70000 0.69000 0 ybxl
99.43000 26.05000 27.65786 -17.70761 0.58000 0.58000 0 ylcx
99.44000 26.21000 28.12764 -16.20039 1.28000 1.41000 0 ylzh
99.56000 25.90000 28.22292 -16.38205 0.58000 0.58000 0 ylgp
99.65000 25.73000 28.32810 -19.06584 0.58000 0.58000 0 yltj
100.45000 26.20000 32.67525 -14.14815 1.35000 1.47000 0 ysxg
100.43000 25.91000 32.93789 -16.09265 1.33000 1.47000 0 bchq
100.28000 25.83000 31.86899 -12.97292 1.28000 1.40000 0 dlws
100.26000 26.10000 29.65704 -17.05783 1.28000 1.20000 0 hqhp
99.80000 25.84000 27.93932 -14.59574 0.67000 0.69000 0 eyaj
100.14000 26.32000 32.67568 -18.11623 0.72000 0.70000 0 hqbx
97.01600 28.13100 40.90000 0.88872 0.50000 0.50000 0 walg
96.52000 28.08200 43.80000 5.68876 0.90000 0.90000 0 hayu
96.39600 27.97300 41.70000 11.78885 0.30000 0.30000 0 tdng
96.35900 27.75600 40.20000 13.18902 0.60000 0.60000 0 kngr
95.90100 28.77800 46.40000 8.48819 0.70000 0.80000 0 amol
95.85500 28.44900 42.40000 12.08846 0.70000 0.70000 0 rali
99.31100 35.39000 40.86431 -2.08216 0.83000 0.74000 0 ig01
99.17900 35.35700 40.56142 -0.93553 1.48000 0.53000 0 ig02
99.04400 35.32100 39.93863 0.01197 0.65000 1.11000 0 ig03
98.97500 35.24700 41.91259 0.39120 2.63000 0.92000 0 ig04
98.96800 35.19700 42.67320 0.42319 1.16000 0.82000 0 ig05
98.79100 35.10100 42.77262 -2.95754 0.58000 1.19000 0 ig08
98.68400 35.05700 42.30816 -0.42774 0.82000 0.97000 0 ig10
98.43900 34.84300 43.92082 -0.31934 2.90000 0.58000 0 ig13
23.73000 42.48000 24.17350 11.70874 0.11000 0.09000 0 veri
66.89686 38.67377 28.19000 3.50870 0.01000 0.01000 0 madk
69.58100 41.47200 25.90000 4.40000 0.10000 0.10000 0 chir
69.19900 40.81300 27.20000 5.00000 0.10000 0.10000 0 bukd
69.05900 41.10700 26.60000 4.30000 0.10000 0.10000 0 yan1
69.01900 40.27700 27.70000 4.90000 0.10000 0.10000 0 baud
68.77400 40.50900 27.40000 4.90000 0.10000 0.10000 0 guld
68.66500 40.82900 27.50000 5.10000 0.10000 0.10000 0 sird
70.01200 40.98400 30.10000 1.30000 0.30000 0.50000 0 angr
69.77100 41.56100 26.20000 4.20000 0.60000 0.50000 0 gaza
69.60800 40.84500 29.20000 3.70000 0.30000 0.50000 0 alma
69.35800 41.03800 27.10000 3.60000 0.60000 0.50000 0 toyt
68.84400 40.70800 27.10000 3.40000 0.20000 0.30000 0 sayx
69.20500 41.40000 24.70000 2.00000 0.10000 0.10000 0 kele
69.25200 40.23200 27.60000 2.10000 0.10000 0.10000 0 beko
64.40259 28.88538 28.87740 4.75754 3.49000 3.36000 0 daln
70.68600 23.74200 35.93716 32.04377 0.18000 0.13000 0 desa
70.65800 23.55900 35.04762 33.11862 0.27000 0.12000 0 rapa
70.57100 23.47500 35.36744 33.24225 0.13000 0.10000 0 bada
70.43100 23.42500 35.40908 32.80569 0.21000 0.11000 0 vamk
70.34900 23.30000 35.45968 33.67011 0.19000 0.10000 0 bhac
69.19600 24.21500 34.76998 31.87196 0.17000 0.17000 0 vkot
69.39500 23.02500 35.95556 33.85300 0.18000 0.27000 0 vand
69.71300 23.99100 34.16086 31.53578 0.35000 0.21000 0 kuar
70.40800 23.60900 34.03622 32.55117 0.08000 0.07000 0 ekal
70.69400 23.89800 35.36466 31.69516 0.08000 0.07000 0 gadh
70.37300 23.86600 35.17511 32.36431 0.08000 0.06000 0 gibf
70.14200 23.28500 35.32973 34.06026 0.09000 0.06000 0 chad
69.85200 23.35400 35.24084 34.44364 0.09000 0.06000 0 huba
102.01800 24.67100 27.59133 -16.69710 1.29000 1.23000 0 hh01
102.22900 24.86700 27.25757 -15.03470 1.33000 1.21000 0 hh02
100.82100 24.48200 28.77595 -16.96944 1.19000 1.17000 0 hh05
102.67600 25.45600 30.55161 -18.73661 1.31000 1.23000 0 hh20
102.42300 25.12100 29.00839 -18.93765 1.31000 1.20000 0 hh28
102.09700 24.51800 29.24567 -16.22851 1.27000 1.21000 0 hh51
101.53900 25.27700 31.88892 -17.75677 1.21000 1.16000 0 hh66
101.28700 25.08600 32.00511 -15.93768 1.18000 1.16000 0 hh96
101.05600 25.04100 29.37132 -17.41434 1.22000 1.16000 0 hhgm
101.38500 24.70200 27.60071 -17.01423 1.23000 1.17000 0 hhhw
101.48800 24.89100 30.17139 -17.26255 1.21000 1.17000 0 hhly
101.84500 23.65800 32.82358 -15.15921 1.25000 1.17000 0 hhnc
101.69900 23.96900 28.16669 -15.84957 1.29000 1.18000 0 hhpj
100.97000 24.44500 28.00683 -15.44032 1.19000 1.15000 0 hhsh
101.33200 23.95600 30.47060 -15.54920 1.21000 1.14000 0 hhwp
101.97900 23.70200 29.06192 -16.14579 1.26000 1.18000 0 hhxg
100.92200 24.58400 28.82027 -15.24725 1.19000 1.11000 0 hhxs
101.19100 24.79800 32.01651 -15.19118 1.30000 1.23000 0 hhyz
96.54260 28.07650 41.87670 12.95636 1.98300 2.80010 0 hlng
96.41740 27.99210 40.10500 13.94653 1.85790 2.71260 0 paya
96.33150 27.91270 40.19850 15.60170 2.06890 2.75290 0 thgm
95.91330 28.28000 43.61950 16.27870 1.50480 2.48480 0 my65
95.84730 28.09070 40.46010 20.19785 1.76140 2.60430 0 balk
95.84510 28.14660 42.23650 16.68671 2.28400 3.00970 0 ron1
95.82880 28.49090 41.74290 13.97333 2.00200 2.78290 0 arzo
95.81870 28.17840 45.55280 15.95488 2.03110 2.76660 0 kbli
95.76580 27.91180 44.33710 17.68310 1.22790 2.30320 0 cpkw
95.74510 28.31640 47.17720 17.37337 2.00870 2.72550 0 ptcm
95.66460 28.15920 46.54020 19.55540 1.87400 2.68980 0 bmjr
95.61560 28.26980 46.52910 16.33001 1.67190 2.52160 0 dmbk
94.62920 26.99000 38.50720 20.18013 1.61870 2.48840 0 sibs
94.14240 27.23470 40.30440 23.32124 1.44810 2.40000 0 nlkp
94.10760 28.25710 46.25070 13.24112 3.16070 3.48210 0 13km
94.04740 28.32450 48.97490 12.63206 2.67570 3.21090 0 35km
93.96790 27.31340 41.42640 25.64157 1.95420 2.71870 0 kimn
93.84080 27.61940 43.23440 16.40833 1.61860 2.47810 0 ziro
90.37990 26.43670 41.68340 34.51915 2.38190 3.10060 0 bngp
90.31000 26.78070 39.87680 34.86279 1.84550 2.62230 0 ultp
90.29800 26.59590 40.46950 36.41683 3.21690 3.65420 0 bsbr
90.28400 26.61770 42.39340 33.29672 1.89980 2.67520 0 dgpr
35.60380 31.75120 23.79000 22.94000 0.69000 0.74000 0 ij09
35.57650 32.70660 22.53000 21.56000 0.28000 0.28000 0 dgan
35.54570 32.70770 22.33000 20.94000 0.20000 0.20000 0 alum
35.66500 32.71030 23.37000 23.16000 0.26000 0.28000 0 tk04
34.92860 29.67860 24.94000 21.33000 0.20000 0.20000 0 rahm
34.86110 29.69230 24.75000 20.81000 0.27000 0.27000 0 shni
35.14980 30.93450 23.79000 19.60000 0.20000 0.20000 0 katn
34.75900 30.99080 23.49000 19.15000 0.20000 0.20000 0 tllm
35.32190 31.16490 22.46000 19.63000 0.20000 0.20000 0 zhar
35.35410 31.94590 23.52000 20.98000 0.20000 0.20000 0 cshr
35.46140 32.05390 23.22000 21.30000 0.20000 0.20000 0 drta
35.49700 32.45630 22.89000 20.67000 0.20000 0.20000 0 rhov
35.51390 32.78340 22.07000 21.38000 0.20000 0.20000 0 tibr
35.19790 33.07990 22.49000 20.88000 0.20000 0.22000 0 admt
35.69500 30.23900 23.93000 24.60000 0.75000 0.75000 0 balq
36.22400 31.39400 25.95000 25.86000 1.23000 1.22000 0 rdtb
35.56500 31.42600 22.91000 22.75000 0.72000 0.71000 0 mjbg
111.09900 37.50400 32.12438 -10.12521 0.10000 0.10000 0 0021
112.90400 35.79000 32.04088 -10.42501 0.10000 0.10000 0 0023
109.81500 39.02800 30.80694 -9.24845 0.10000 0.10000 0 0026
107.60300 37.60400 32.53812 -8.20511 0.10000 0.10000 0 0027
109.33600 35.99700 32.81712 -9.21860 0.20000 0.10000 0 0029
109.91200 33.53300 33.25948 -9.25442 0.10000 0.10000 0 0033
112.11700 32.69900 31.11856 -10.78267 0.10000 0.10000 0 0039
113.87800 36.73200 32.01736 -11.97491 0.10000 0.10000 0 1175
111.15900 38.93700 30.90088 -9.82868 0.10000 0.10000 0 1204
111.65900 38.81700 31.59299 -9.85719 0.10000 0.10000 0 1205
111.64900 38.28500 31.48845 -9.45662 0.10000 0.10000 0 1209
111.10400 38.22900 31.06468 -10.42550 0.10000 0.10000 0 1210
111.41700 38.07900 31.98674 -9.94348 0.10000 0.20000 0 1211
113.38400 38.12000 30.96940 -11.44995 0.10000 0.10000 0 1225
111.89700 36.99400 31.72394 -10.27050 0.20000 0.10000 0 1233
112.93800 37.09100 31.28514 -10.42680 0.20000 0.20000 0 1241
113.70900 37.62200 31.31678 -11.76645 0.20000 0.10000 0 1244
113.18800 37.28500 30.79089 -11.23985 0.20000 0.20000 0 1245
110.85400 36.49400 33.00094 -10.21093 0.10000 0.10000 0 1250
113.46600 36.85400 31.61574 -11.45414 0.10000 0.10000 0 1266
113.26600 35.78200 32.40817 -11.34388 0.10000 0.10000 0 1286
109.66400 38.63100 31.56693 -9.23911 0.10000 0.20000 0 1292
110.89100 38.52600 31.57897 -9.61310 0.10000 0.10000 0 1293
110.30300 38.53500 31.73616 -9.07818 0.10000 0.10000 0 1294
109.48200 38.24100 31.72572 -8.62776 0.10000 0.10000 0 1298
109.19900 38.03200 32.22877 -8.80994 0.10000 0.10000 0 1299
110.47400 38.02300 31.70297 -9.08844 0.10000 0.10000 0 1300
110.04900 37.91000 32.18633 -9.16279 0.10000 0.10000 0 1301
108.05700 37.49900 32.62973 -8.53567 0.10000 0.10000 0 1303
109.40200 37.48800 32.70011 -9.12275 0.10000 0.10000 0 1304
108.03400 37.16900 32.94594 -9.83413 0.10000 0.20000 0 1306
109.47500 37.09500 33.12964 -10.12733 0.20000 0.10000 0 1307
110.10600 37.09200 31.96820 -9.06626 0.10000 0.10000 0 1308
108.81100 37.07200 32.90303 -8.48512 0.10000 0.10000 0 1309
107.31000 36.93300 32.59714 -8.88508 0.10000 0.10000 0 1310
110.39600 36.51100 32.64007 -8.98377 0.20000 0.10000 0 1314
108.75500 36.56200 32.78284 -9.08151 0.10000 0.10000 0 1315
109.66500 36.32500 32.87480 -9.43917 0.10000 0.10000 0 1316
108.75600 36.09100 32.94140 -8.98157 0.10000 0.10000 0 1317
110.18400 36.06100 32.51374 -9.97100 0.20000 0.20000 0 1318
108.72000 35.66400 33.68674 -9.57924 0.10000 0.10000 0 1319
109.28400 35.58400 33.35953 -8.81532 0.10000 0.10000 0 1321
109.71300 35.28400 33.01767 -9.14215 0.10000 0.10000 0 1324
108.50000 35.27300 33.43574 -8.86492 0.10000 0.10000 0 1325
108.63200 35.05700 33.29350 -9.37353 0.10000 0.10000 0 1327
108.98000 34.98700 33.38361 -11.39599 0.10000 0.20000 0 1330
107.09200 34.33300 33.86593 -9.77002 0.10000 0.10000 0 1350
106.83200 34.19500 34.33251 -8.85188 0.20000 0.10000 0 1351
109.33200 34.15500 34.91727 -10.61835 0.10000 0.10000 0 1352
110.12700 34.08500 33.26629 -10.16754 0.10000 0.10000 0 1354
107.99900 33.86400 33.82985 -9.13180 0.40000 0.40000 0 1360
108.71500 33.76200 33.59676 -9.37892 0.10000 0.20000 0 1362
107.42500 33.73100 33.82257 -9.59297 0.20000 0.10000 0 1363
109.50000 33.71400 34.24048 -10.82890 0.10000 0.10000 0 1364
110.29600 33.69900 34.07263 -9.57777 0.30000 0.10000 0 1365
106.99000 33.46700 34.04203 -9.16293 0.10000 0.10000 0 1369
109.18700 33.40800 33.36372 -9.50918 0.20000 0.10000 0 1371
109.56500 33.41300 33.62811 -10.03296 0.10000 0.20000 0 1372
108.28600 33.30500 33.47604 -9.15086 0.20000 0.20000 0 1373
107.84300 33.31800 33.61153 -9.52134 0.10000 0.10000 0 1376
110.06100 33.24900 33.33405 -9.56353 0.10000 0.10000 0 1377
107.34700 33.15500 34.10482 -9.08763 0.10000 0.10000 0 1378
109.15300 33.11700 33.35603 -9.70702 0.10000 0.20000 0 1379
107.07500 33.08100 34.65101 -10.46884 0.20000 0.40000 0 1381
109.70400 32.94300 33.55993 -9.54160 0.10000 0.10000 0 1384
108.48900 32.90400 33.67961 -9.16421 0.10000 0.10000 0 1385
109.39000 32.83200 33.32158 -10.62200 0.10000 0.10000 0 1386
106.23300 32.82000 34.50217 -9.10937 0.20000 0.10000 0 1387
108.53200 32.52700 33.78875 -9.26702 0.10000 0.10000 0 1393
107.98900 32.34200 33.99081 -8.83113 0.10000 0.20000 0 1394
112.53000 35.15000 32.99319 -10.30512 0.10000 0.10000 0 1414
112.89100 35.03400 33.19724 -11.22433 0.10000 0.10000 0 1415
111.91200 34.49500 32.66808 -10.27134 0.20000 0.10000 0 1430
111.36700 34.36400 33.06175 -10.34063 0.10000 0.10000 0 1438
111.04500 34.28200 33.01826 -10.32208 0.10000 0.20000 0 1439
111.51900 34.02700 33.05601 -10.24928 0.10000 0.10000 0 1450
111.89900 33.84700 32.67832 -10.27062 0.10000 0.10000 0 1454
111.05100 33.75700 32.78517 -10.32243 0.10000 0.10000 0 1459
111.52600 33.77900 32.93446 -9.84968 0.10000 0.10000 0 1462
111.09100 33.43800 33.28191 -10.12475 0.10000 0.10000 0 1468
111.77300 33.37400 32.93973 -10.46359 0.10000 0.10000 0 1470
112.24300 33.07500 32.79054 -10.38957 0.10000 0.20000 0 1477
110.63900 32.86600 32.69989 -10.49826 0.20000 0.10000 0 1780
111.01400 32.99000 32.32811 -10.52028 0.30000 0.10000 0 1781
110.36600 32.70100 31.97459 -10.48198 0.20000 0.10000 0 1782
102.08200 36.52300 37.92717 -3.08736 0.30000 0.70000 0 4644
102.62100 36.43100 35.90737 -3.73185 0.40000 0.10000 0 4671
103.67900 36.75200 38.40407 -4.61686 0.20000 0.40000 0 4725
103.81900 37.46100 32.75442 -5.12788 0.30000 0.10000 0 4731
104.56600 33.61500 37.11089 -6.28577 0.70000 0.10000 0 4766
104.87300 37.44400 32.25915 -4.60911 0.20000 0.10000 0 4790
104.41500 38.02700 32.40422 -5.67419 0.20000 0.10000 0 5260
104.65900 38.37700 32.15925 -6.09287 0.20000 0.30000 0 5262
105.37800 38.98400 31.87439 -7.74694 0.40000 0.20000 0 5268
105.40000 37.90500 32.45030 -6.44857 0.30000 0.10000 0 5270
105.43300 39.54200 32.26880 -6.95101 0.20000 0.30000 0 5272
105.53500 38.13900 32.05601 -6.75855 0.30000 0.30000 0 5276
105.57600 39.36900 32.71672 -6.96158 0.10000 0.20000 0 5277
105.65900 39.07800 32.11271 -6.66768 0.20000 0.30000 0 5278
107.18400 40.20500 31.84603 -8.47639 0.20000 0.20000 0 5296
107.40400 38.88600 31.50536 -8.89153 0.20000 0.20000 0 5299
107.46100 39.24300 31.97068 -9.29543 0.30000 0.20000 0 5301
107.53200 40.14900 31.83059 -8.70028 0.20000 0.20000 0 5304
107.72800 38.95400 32.24798 -8.11358 0.10000 0.30000 0 5306
107.85900 40.03300 31.93960 -8.62241 0.30000 0.20000 0 5307
107.89600 39.24800 32.22433 -8.52490 0.30000 0.30000 0 5308
108.09500 38.62700 32.62822 -9.73820 0.20000 0.30000 0 5310
108.15000 37.82700 32.30613 -9.34185 0.30000 0.30000 0 5311
108.22900 40.21100 31.53458 -9.24709 0.20000 0.10000 0 5312
108.31800 39.40900 32.02214 -9.75297 0.30000 0.30000 0 5313
108.30900 39.90300 31.14094 -9.05237 0.20000 0.20000 0 5315
108.46100 41.28600 31.50223 -9.46236 0.20000 0.10000 0 5318
108.55600 38.72400 32.54654 -9.06858 0.30000 0.20000 0 5320
108.62800 38.34800 32.27399 -8.97327 0.20000 0.30000 0 5321
108.71800 37.83300 33.14735 -9.27911 0.30000 0.30000 0 5325
108.87400 40.30600 31.43107 -8.68918 0.30000 0.10000 0 5327
108.97900 40.63100 31.69713 -9.19592 0.40000 0.40000 0 5328
109.02600 39.69400 31.14364 -9.19892 0.30000 0.30000 0 5331
109.10600 39.97100 31.93221 -8.70403 0.40000 0.30000 0 5332
109.13600 38.76600 32.47215 -8.90594 0.20000 0.20000 0 5334
109.57900 39.86100 31.42359 -9.13382 0.20000 0.10000 0 5338
110.02800 40.10000 32.38656 -9.26151 0.30000 0.30000 0 5344
110.34900 39.85100 32.44620 -9.08095 0.20000 0.20000 0 5348
110.48600 39.48700 31.96773 -9.18915 0.20000 0.20000 0 5350
111.33800 39.44900 31.29232 -9.73897 0.20000 0.20000 0 5359
111.74900 39.65700 31.47089 -9.96224 0.30000 0.20000 0 5371
105.56400 37.07000 34.11922 -6.46069 0.40000 0.20000 0 5726
105.80400 37.18300 33.75795 -6.67830 0.20000 0.40000 0 5728
106.58300 37.62900 32.62977 -8.23433 0.20000 0.30000 0 5729
105.88100 37.75400 33.75537 -6.98391 0.20000 0.50000 0 5730
106.92800 36.05600 34.72737 -9.35860 0.30000 0.10000 0 5734
106.10000 37.69000 34.95602 -7.19979 0.20000 0.30000 0 5735
106.76200 37.24800 32.34307 -9.34696 0.20000 0.30000 0 5737
106.17100 37.96500 33.85392 -6.70491 0.30000 0.40000 0 5742
106.38400 38.65100 31.69199 -7.62018 0.40000 0.30000 0 5748
106.41700 37.20100 32.39259 -9.72253 0.40000 0.20000 0 5749
106.98100 38.05600 33.54214 -8.16230 0.30000 0.40000 0 5751
106.90700 37.72500 33.26476 -7.85713 0.20000 0.20000 0 5752
107.24800 37.85800 32.58485 -8.88081 0.30000 0.40000 0 5753
104.80200 33.09400 35.24519 -7.60374 0.30000 0.30000 0 5755
105.12400 34.29500 34.95505 -8.32800 0.60000 0.20000 0 5758
105.40100 32.77500 35.18726 -7.34865 0.30000 0.20000 0 5760
105.42800 34.25600 34.83988 -8.85065 0.30000 0.30000 0 5762
105.93400 34.43700 33.93835 -8.88777 0.40000 0.20000 0 5767
106.07700 33.78500 34.72636 -9.49813 0.20000 0.20000 0 5768
106.34100 33.92900 34.75879 -9.61711 0.30000 0.10000 0 5769
106.41500 34.20800 35.46610 -8.62239 0.60000 0.10000 0 5770
106.97200 37.02900 32.89729 -9.16167 0.20000 0.20000 0 5774
107.24200 35.95500 33.23094 -8.88040 0.40000 0.20000 0 5776
107.35800 36.53000 32.62859 -8.98838 0.40000 0.20000 0 5777
107.61500 35.66900 33.88969 -10.00593 0.50000 0.20000 0 5780
108.09800 34.73400 35.04701 -9.43840 0.30000 0.40000 0 5781
107.91100 36.19000 32.98934 -9.52591 0.20000 0.20000 0 5784
108.15700 36.03300 33.11811 -9.44232 0.40000 0.20000 0 5786
108.48200 36.09800 33.86535 -9.66374 0.40000 0.20000 0 5787
116.50200 40.22600 28.13842 -11.79538 0.20000 0.10000 0 a337
114.62400 40.01000 31.12772 -11.71123 0.20000 0.10000 0 a341
115.40800 39.79800 30.52450 -11.94763 0.30000 0.30000 0 a345
116.37200 38.56700 31.39038 -12.98989 0.30000 0.30000 0 a389
116.61200 36.07200 29.37565 -12.69998 0.30000 0.20000 0 b304
116.84300 34.75600 33.00910 -9.20953 0.10000 0.10000 0 b308
111.54100 39.09600 31.00229 -10.15052 0.40000 0.30000 0 bd15
113.85400 40.02900 30.80383 -9.67371 0.20000 0.50000 0 bd52
111.04200 38.73300 31.48789 -9.82190 0.20000 0.20000 0 bx22
115.47300 37.79900 33.47027 -11.35057 0.40000 0.30000 0 c301
113.44800 33.25100 32.32499 -11.15323 0.30000 0.50000 0 c310
114.60900 36.16100 33.94458 -11.21052 0.20000 0.10000 0 c320
116.28100 34.64000 33.40291 -10.38602 0.20000 0.20000 0 c336
114.34000 36.14400 32.87726 -12.89760 0.20000 0.10000 0 cb07
107.41300 40.76400 30.81269 -10.89215 0.10000 0.20000 0 d051
111.73200 36.55100 30.79470 -10.66129 0.20000 0.20000 0 d347
116.98200 39.85200 29.33212 -11.81520 0.40000 0.20000 0 dc07
112.42600 39.36500 31.10886 -10.59951 0.50000 0.40000 0 ds16
112.87900 39.03500 32.18444 -9.82369 0.80000 0.40000 0 dy45
112.36400 40.55300 29.86327 -10.39615 0.30000 0.40000 0 hd22
111.94500 38.34600 31.93576 -9.97317 0.30000 0.40000 0 hj21
112.05900 39.79900 30.78434 -10.27947 0.30000 0.50000 0 hs42
114.98000 38.53100 31.85102 -11.02799 0.30000 0.40000 0 jz42
111.46200 36.13400 32.96455 -10.04604 0.20000 0.10000 0 lf05
103.06100 37.03300 37.26919 -4.06757 0.20000 0.20000 0 sc14
106.78500 35.19500 34.52096 -9.84858 0.30000 0.20000 0 sl11
114.37200 40.65600 30.70398 -10.79914 0.50000 0.20000 0 th25
110.79300 34.98700 33.61287 -9.60735 0.30000 0.60000 0 y008
110.88200 34.86600 33.34410 -10.21257 0.20000 0.20000 0 y010
113.53600 39.27700 31.72421 -11.15770 0.10000 0.40000 0 yh23
113.94900 37.94900 31.17335 -11.77844 0.40000 0.50000 0 ys40
115.96800 40.37000 30.04064 -10.67252 0.10000 0.10000 0 bjyq
110.49400 35.58400 32.74388 -9.38964 0.50000 0.60000 0 hc01
110.44000 35.60900 32.34073 -9.18641 0.80000 0.50000 0 hc02
116.93100 38.46500 30.16950 -9.91312 0.10000 0.10000 0 hecx
114.30900 38.24800 31.62629 -10.79609 0.10000 0.10000 0 helq
114.90000 40.82800 29.57818 -10.42425 0.10000 0.10000 0 hezj
115.98000 42.23300 29.19165 -10.37304 0.10000 0.10000 0 nmzl
116.35100 35.42700 32.42698 -11.58900 0.10000 0.10000 0 sdjx
110.08200 32.81500 33.96521 -9.36481 0.20000 0.30000 0 snbh
110.32200 33.70900 33.86712 -10.57933 0.10000 0.10000 0 sndf
109.29600 35.00100 33.94945 -10.21608 0.10000 0.10000 0 snfp
110.06600 35.40500 33.24424 -9.76383 0.10000 0.10000 0 snhg
108.42300 34.60700 33.45749 -9.55988 0.40000 0.50000 0 snlq
110.50700 38.85600 31.59828 -9.79041 0.10000 0.10000 0 snsm
109.89600 33.54800 33.75627 -10.35344 0.10000 0.10000 0 snsy
107.89600 32.52000 33.54634 -10.62490 0.10000 0.20000 0 snzb
104.66900 32.87400 35.12118 -7.89363 0.50000 0.30000 0 lnwx
111.36400 41.66500 30.53853 -9.14045 0.20000 0.20000 0 5361
111.78000 41.74000 29.96292 -9.86398 0.20000 0.20000 0 5369
112.17300 41.64100 29.85861 -9.68574 0.20000 0.20000 0 5379
110.73100 41.91000 29.11160 -9.30369 0.20000 0.30000 0 5353
110.52100 41.44200 29.91860 -9.39124 0.20000 0.30000 0 5351
110.38300 41.70900 29.42912 -9.28299 0.20000 0.20000 0 5349
110.08800 42.03600 29.63271 -9.36516 0.20000 0.20000 0 5346
109.95800 41.53800 29.54256 -9.25723 0.20000 0.20000 0 5343
109.89500 42.27300 29.56013 -9.85337 0.20000 0.20000 0 5342
109.58700 41.14300 29.63607 -9.23432 0.20000 0.20000 0 5337
109.58400 41.78400 29.38719 -9.43413 0.20000 0.20000 0 5339
109.31100 42.01000 29.62835 -9.21702 0.20000 0.30000 0 5335
108.66500 41.89100 29.74557 -8.97567 0.20000 0.20000 0 5322
108.47600 41.78000 30.10941 -9.26335 0.20000 0.20000 0 5317
108.39000 42.28400 30.02138 -9.05771 0.20000 0.20000 0 5316
107.99200 42.21600 30.49160 -8.93133 0.20000 0.20000 0 5309
107.64400 42.10200 30.07409 -8.70789 0.20000 0.20000 0 5305
107.51800 41.80900 30.20174 -8.69932 0.20000 0.20000 0 5303
107.49400 41.05200 30.69500 -8.79768 0.20000 0.20000 0 5302
107.18700 40.63600 30.98468 -8.87659 0.20000 0.20000 0 5295
107.02400 41.75100 30.17730 -8.66529 0.20000 0.20000 0 5292
106.86400 42.13000 30.24759 -8.15412 0.20000 0.20000 0 5290
106.85000 40.83800 30.74409 -8.75314 0.20000 0.20000 0 5289
106.82900 40.09800 31.62256 -9.05167 0.20000 0.20000 0 5297
106.63100 41.49000 31.01962 -8.73772 0.20000 0.20000 0 5288
106.34800 40.60200 31.28524 -8.31760 0.20000 0.20000 0 5287
106.33100 41.16300 31.27593 -8.11639 0.20000 0.20000 0 5286
106.28900 39.37800 31.94124 -8.01338 0.20000 0.20000 0 5285
106.23500 41.86800 30.61665 -8.30951 0.20000 0.20000 0 5284
106.18700 41.40000 31.10110 -8.40606 0.20000 0.20000 0 5283
105.93000 41.00100 31.27929 -8.18747 0.20000 0.20000 0 5281
105.85500 41.56500 31.37333 -8.28202 0.20000 0.20000 0 5280
105.80600 40.69500 30.80697 -8.07844 0.20000 0.20000 0 5282
105.75500 39.80200 31.64169 -7.47471 0.20000 0.20000 0 5291
