lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
22.99936 38.65308 -11.60479 -19.37282 -0.55520 0.34368 0.42223 0.77314 0 0 0 atal
19.93552 39.74638 -3.58322 -0.16598 -0.82244 0.39915 0.37622 1.03702 0 0 0 kasi
22.01440 39.56472 -2.89112 -8.30672 -0.47891 0.25967 0.33559 0.91579 0 0 0 klok
24.07059 35.53319 -17.03767 -26.12751 0.77887 2.86659 1.05368 6.16656 0 0 0 tuc2
31.31360 51.51892 -0.79842 0.23493 1.00173 0.30692 0.29501 1.48126 0 0 0 cniv
4.59496 50.09489 -0.06547 -0.21919 0.40699 0.22234 0.15105 0.32460 0 0 0 dour
0.97569 42.69360 -0.10866 0.08544 -0.06397 0.18144 0.17005 0.34576 0 0 0 esco
12.89349 50.35690 -0.31836 -0.03963 0.20821 0.17438 0.18811 0.53476 0 0 0 marj
16.43815 38.44920 1.22786 3.04052 0.98616 0.25291 0.29248 0.63873 0 0 0 plac
24.01449 49.83560 -0.72622 0.06185 0.09628 0.12161 0.11651 0.34722 0 0 0 sulp
16.44050 40.60420 0.65222 4.31302 0.23772 0.16502 0.16574 0.50159 0 0 0 svto
16.59283 49.20590 -0.17555 0.04409 0.39148 0.14339 0.18713 0.50527 0 0 0 tubo
90.80393 38.28717 7.38672 10.36672 -0.86348 0.77118 0.77247 0.81830 0 0 0 g171
94.99798 38.05676 6.10485 5.79611 1.20054 0.89708 0.64744 0.40275 0 0 0 g169
95.46384 41.07005 2.40247 3.51359 -0.94070 0.56649 0.54292 0.93800 0 0 0 g123
96.69919 37.36298 7.47667 6.27219 -0.26526 0.84414 0.92904 1.03409 0 0 0 g156
96.71417 40.63685 2.04557 2.85290 -0.89577 0.62098 0.60218 0.51633 0 0 0 g125
96.74597 40.03595 1.87561 3.11386 -0.12908 0.65938 0.64921 2.01332 0 0 0 g130
97.05396 41.85318 2.51660 2.46814 1.14308 0.64281 0.57906 1.79742 0 0 0 g122
97.08476 40.28614 1.64595 2.88019 -0.63735 0.57827 0.59773 0.73182 0 0 0 g128
97.70283 39.56879 2.70577 3.54028 -0.77193 0.65949 0.51337 0.48514 0 0 0 g138
97.99700 39.18600 3.56678 3.31921 1.17728 0.82295 0.79596 0.45013 0 0 0 g144
98.26600 38.96700 3.48404 3.46325 0.43000 0.89999 0.80031 1.00704 0 0 0 g147
98.34495 37.30700 7.75904 5.25492 -0.33135 0.98789 0.61697 1.83063 0 0 0 g154
98.46206 36.94298 8.29251 5.80073 -0.09182 0.77797 0.71761 1.52353 0 0 0 g159
98.79791 39.40881 3.06529 2.12674 -0.41292 0.80790 1.21369 1.74491 0 0 0 g142
98.89182 39.90599 1.98225 1.45149 1.00103 0.57039 0.59966 0.75820 0 0 0 g132
4.67659 45.87909 0.05893 0.01872 0.10251 0.44348 0.42623 2.05427 0 0 0 sjdv
92.99715 43.60179 3.18643 5.04470 -0.58411 0.63998 0.97479 0.54666 0 0 0 i002
83.81087 37.59390 -2.15938 12.80841 0.33742 0.81344 0.82526 0.45152 0 0 0 i066
79.03514 40.50319 0.97509 14.89629 -0.40245 0.92756 0.68771 1.01365 0 0 0 i073
76.88896 40.20420 0.76676 13.97692 -1.61203 0.60197 0.61769 0.65127 0 0 0 i074
98.09783 36.27013 8.67429 7.15637 -0.56477 0.83576 0.64923 2.12566 0 0 0 j002
95.52810 34.55201 20.42602 6.42842 2.17682 0.98618 1.43562 0.98570 0 0 0 j004
98.09674 36.29613 9.24260 7.77431 -0.72809 0.30987 0.53817 0.90762 0 0 0 qhdl
12.98191 41.94905 -0.79518 1.46668 1.08947 0.34484 0.23483 1.15098 0 0 0 cert
14.02606 37.99016 -0.91820 6.11558 1.40751 0.21001 0.36823 1.89998 0 0 0 gblm
15.20520 52.73799 -0.18515 -0.24404 -0.66078 0.26783 0.28487 1.79702 0 0 0 gwwl
19.45951 51.77872 -0.05595 -0.05499 -0.61298 0.26758 0.26638 1.30986 0 0 0 lodz
15.69995 38.00305 0.84461 2.99353 0.45351 0.17776 0.26823 0.56278 0 0 0 mttg
15.20909 40.92524 -0.16070 2.65935 0.87348 0.15474 0.23223 0.62627 0 0 0 snal
7.66129 45.06338 0.01771 0.00578 0.59033 0.16115 0.15488 0.32710 0 0 0 tori
22.58579 49.43291 -0.19534 -0.00577 -0.25774 0.32818 0.32307 0.85807 0 0 0 usdl
15.61620 40.95496 0.74768 4.27632 0.51493 0.21700 0.31044 0.47697 0 0 0 vult
13.62311 41.86982 -0.28327 2.44975 1.31610 0.27125 0.29672 0.79370 0 0 0 vvlo
106.99512 40.32300 2.70242 -2.18555 -1.12293 0.62877 1.00923 1.35191 0 0 0 d053
107.18599 36.77114 4.43819 -2.37485 -1.39125 0.94311 0.78303 0.78000 0 0 0 d062
106.75397 39.92307 3.09169 -2.02445 0.79003 0.74904 0.84765 0.89870 0 0 0 d083
106.20693 35.00538 6.53482 -3.83452 -3.25377 1.13901 1.28940 0.83000 0 0 0 g031
104.80789 40.16418 2.83970 -0.27270 0.15777 0.66305 0.74980 0.54632 0 0 0 g043
100.78715 39.60694 2.15819 1.01780 0.25207 0.76509 0.57359 0.67968 0 0 0 g045
103.42006 36.15120 8.91999 0.55039 -5.05213 0.95010 1.07442 0.62000 0 0 0 g095
99.59990 39.70012 1.99300 1.54912 0.40100 0.62427 0.59266 0.89369 0 0 0 g133
99.61303 39.14500 2.71058 2.07456 0.51278 0.75637 0.72158 1.12546 0 0 0 g143
99.61998 38.83379 3.28785 2.24296 0.30366 0.64797 0.62558 1.56150 0 0 0 g146
99.49122 37.13303 8.14385 3.87890 -0.14976 0.98408 0.69826 1.46531 0 0 0 g152
106.21586 37.27684 4.64330 -1.10626 0.74490 0.92400 0.64442 1.46631 0 0 0 g340
106.62483 37.11686 4.80701 -1.83343 1.83817 0.80023 0.56159 0.65573 0 0 0 g342
106.67793 36.56696 4.86803 -2.24739 1.37681 0.85099 0.59859 1.04411 0 0 0 g348
101.70700 35.05200 10.44051 3.43876 0.80000 0.66089 0.47135 0.20000 0 0 0 g360
100.73896 38.43704 4.40614 1.76046 -0.67014 0.72521 0.56064 2.05894 0 0 0 g329
100.34413 38.16710 5.07358 2.47166 0.20568 0.69424 0.68626 1.92713 0 0 0 g330
100.89777 37.66094 7.99537 2.16473 -1.89181 0.69157 0.54916 3.35223 0 0 0 g338
107.05232 47.86507 1.24900 -1.25671 0.84738 0.19599 0.21194 0.30779 0 0 0 ulab
86.71250 27.81420 8.80312 26.24906 3.17004 0.89784 1.56615 2.64964 0 0 0 sybc
90.29600 43.80919 3.41135 6.29432 -0.16935 0.44375 0.53944 0.86347 0 0 0 xjml
14.55010 41.76679 1.20265 3.51328 0.32002 0.40714 0.24503 0.57280 0 0 0 triv
14.15221 41.70325 0.07987 2.81549 0.99120 0.23557 0.29334 0.58796 0 0 0 rni2
17.06201 51.11326 -0.45006 0.00747 -0.06599 0.14335 0.25538 0.52757 0 0 0 wroc
105.81419 33.89120 6.15337 -3.40629 0.04372 0.83580 0.77389 0.99292 0 0 0 h002
106.92418 33.61701 6.01154 -2.93663 0.76734 0.80268 0.87759 1.56833 0 0 0 h004
105.59489 33.69720 5.98275 -3.07696 -1.22367 0.82820 0.86056 1.84148 0 0 0 h005
106.02312 32.96202 5.98324 -2.62672 0.09309 0.88736 0.80697 0.76306 0 0 0 h009
104.62485 33.00085 6.06756 -2.72892 -0.79663 1.21343 0.79275 0.83361 0 0 0 h022
103.43479 32.93086 8.98542 -1.24169 1.32375 1.36792 1.04746 0.58408 0 0 0 h025
101.48190 33.42915 12.63640 0.70634 1.27370 0.82560 1.10187 1.39440 0 0 0 h027
101.70595 32.90211 12.35057 0.11138 0.03727 1.31620 0.98527 0.75661 0 0 0 h028
102.50074 32.78578 11.38835 -0.53053 1.41340 0.98425 0.87202 0.68418 0 0 0 h031
104.83173 32.18197 5.81379 -2.87504 -0.04000 1.09556 0.77263 0.88012 0 0 0 h033
104.78181 31.48623 5.55361 -2.37054 -1.98443 0.89660 0.79602 2.26700 0 0 0 h043
104.18693 31.35296 5.75211 -2.84398 -0.61066 0.89800 0.95410 0.89553 0 0 0 h044
102.67030 31.85038 7.21693 -3.73965 2.90451 1.66787 0.97865 1.73629 0 0 0 h046
103.69187 31.06013 6.74830 -4.01720 0.31440 1.45001 0.92284 2.41547 0 0 0 h049
5.68361 50.75822 -0.42527 -0.13762 1.49297 0.31386 0.32529 1.08030 0 0 0 eijs
2.33493 48.83591 -0.00997 -0.24714 0.07485 0.21718 0.14203 0.43072 0 0 0 opmt
105.17800 37.58100 4.00818 0.12430 0.99714 1.03449 0.70159 0.71019 0 0 0 g004
18.46710 40.07215 0.64267 3.90377 -0.30558 0.16092 0.18902 0.54322 0 0 0 scte
98.20900 34.89400 15.60835 5.49910 0.00000 0.82812 0.78202 0.20000 0 0 0 j005
7.63940 45.01511 0.22433 -0.24456 0.16634 0.27440 0.27361 0.59301 0 0 0 ieng
107.29422 34.08818 5.87886 -2.53461 0.74490 0.80305 0.76378 0.63000 0 0 0 d082
8.97276 39.13591 -0.19501 0.25089 -0.33803 0.23679 0.19292 0.40715 0 0 0 cagl
99.81376 39.40996 2.39950 1.79929 0.54803 0.71309 0.59815 0.69444 0 0 0 gsgt
0.33616 50.86731 -0.29822 0.05370 -0.03541 0.51660 0.58620 0.56686 0 0 0 hers
21.03525 52.47546 -0.45770 0.04639 -0.02099 0.16127 0.13778 0.34100 0 0 0 bogo
69.29557 41.32805 -1.45292 0.83044 0.14432 0.99757 0.42145 0.33289 0 0 0 tash
104.81500 33.42300 6.88498 -1.94704 -0.84958 1.19320 0.81114 0.46674 0 0 0 gswd
105.41400 28.87200 7.03730 -3.19143 0.97857 1.13585 1.11516 0.82594 0 0 0 luzh
101.67900 39.20800 3.25132 0.57603 0.44839 1.04019 0.62680 0.63704 0 0 0 nmay
88.21399 39.27610 1.17210 8.87889 0.32389 0.39698 0.38882 0.83484 0 0 0 i398
88.93089 38.98802 1.04820 8.44006 -0.00686 0.45285 0.28973 0.89292 0 0 0 i400
89.55686 38.51691 2.29419 9.69023 -0.13128 0.39656 0.35036 1.22086 0 0 0 g322
89.86773 38.43917 3.20795 9.47456 -1.39139 0.96834 0.79933 0.65259 0 0 0 g324
90.10178 38.35093 6.09322 10.68336 -1.53762 0.88919 0.84799 1.14164 0 0 0 g326
90.26897 38.28555 6.75524 10.88095 0.51929 0.86895 0.91154 0.73884 0 0 0 g328
91.49695 38.75794 5.12863 7.85034 -1.00601 0.77699 0.46709 0.96041 0 0 0 g319
93.42500 38.53300 5.79117 6.11968 1.39568 0.56885 0.58781 0.82209 0 0 0 g323
93.62009 36.74594 6.98992 8.97564 -1.44457 0.68562 0.67719 1.53282 0 0 0 g346
94.32700 39.61550 2.91226 4.55656 1.44935 1.19948 0.39425 0.59554 0 0 0 g311
88.31799 43.35313 2.98526 6.76572 1.63879 0.61040 0.66765 0.87498 0 0 0 i025
87.17094 43.26515 2.53190 7.73525 1.08429 0.62817 0.60192 0.48546 0 0 0 i026
86.36304 42.35019 3.23145 8.70023 0.63364 0.66843 0.70329 0.56604 0 0 0 i028
82.22487 43.47178 1.81176 7.01540 -0.01461 0.52951 0.57228 1.49420 0 0 0 i050
84.54126 43.26881 1.96320 7.73225 0.31687 0.56631 0.64766 1.41149 0 0 0 i051
84.15678 43.02900 2.46268 8.36035 2.17519 1.05615 1.02484 1.28644 0 0 0 i053
83.12891 42.13579 2.89799 8.42912 1.59861 0.66649 0.87234 0.54187 0 0 0 i054
82.78521 41.21617 1.81255 13.41259 -2.34743 0.60101 0.69672 0.40880 0 0 0 i060
80.39222 40.64298 1.08278 14.76085 -0.52999 0.60614 0.74743 0.49636 0 0 0 i062
84.33708 40.21691 0.17458 11.04571 -3.01372 0.82422 1.33933 2.88479 0 0 0 i063
82.69600 37.04600 -3.19400 13.85158 0.40000 0.86248 1.10762 0.20000 0 0 0 i067
78.45119 40.94180 1.23558 15.30277 0.24446 0.59774 0.49549 0.57000 0 0 0 i072
77.62447 38.90400 -0.98113 18.46566 -0.36696 0.71894 0.77142 1.27324 0 0 0 i082
77.27705 38.17397 -2.63302 20.13415 -0.97914 0.58922 0.65123 0.99517 0 0 0 i084
79.96400 37.09800 -3.85929 16.04493 2.20000 0.99828 0.95282 0.80000 0 0 0 i087
75.44678 36.85079 -4.05948 21.52997 0.70869 0.70715 0.65322 0.95895 0 0 0 i088
74.33619 39.84194 -0.77778 13.80167 1.58475 0.58053 0.65648 0.29153 0 0 0 i089
77.00500 36.57700 -3.70732 20.97982 1.00000 0.78960 0.75781 0.30000 0 0 0 j047
98.20800 34.92000 16.49868 5.41487 -0.39493 0.56593 0.55215 1.16257 0 0 0 qhmd
24.91680 41.14020 -0.14540 -2.63377 -0.03947 0.37117 0.61065 1.18475 0 0 0 duth
21.92840 38.42680 -13.12360 -12.51689 -1.53936 0.41742 0.95282 1.30624 0 0 0 eypa
22.93092 37.94160 -16.47609 -26.18387 0.34888 0.38551 0.43933 0.81602 0 0 0 kori
22.04581 38.20948 -14.62803 -25.08181 0.24530 0.48419 1.24248 1.28408 0 0 0 koun
22.71310 42.28371 0.34963 -2.11238 0.76248 0.32124 0.39341 0.87246 0 0 0 kust
22.20101 38.52899 -12.31844 -13.95137 0.14567 0.60669 0.80002 1.16297 0 0 0 lido
24.34000 42.23100 0.05208 -1.32998 0.49122 0.29985 0.48943 0.98801 0 0 0 paza
22.18430 38.32177 -15.52068 -15.98130 -0.59302 0.74988 0.73448 1.24620 0 0 0 psar
23.15539 37.26740 -17.85272 -27.17498 -0.54750 0.56567 0.57537 0.89196 0 0 0 spet
27.39370 36.38040 -12.50768 -29.88293 -0.76796 0.49190 0.60609 1.06362 0 0 0 tilo
20.58867 38.17681 -6.73651 -9.99796 -0.69599 0.41635 0.71807 1.54236 0 0 0 vlsm
23.85380 42.06439 0.97929 -1.79719 1.24917 0.47950 0.56965 1.11097 0 0 0 yund
36.09992 29.13888 0.22445 11.93748 1.17219 0.36518 0.36366 0.69631 0 0 0 haly
34.25586 36.56639 -12.03495 4.20633 0.35837 0.46416 0.29591 1.14423 0 0 0 mers
16.27378 41.07771 1.03504 4.37339 0.09378 0.16235 0.16962 0.48735 0 0 0 cadm
16.75790 40.57800 1.16813 4.04961 0.30837 0.40140 0.26990 1.73450 0 0 0 gino
5.24530 50.68990 0.06034 -0.33652 0.29797 0.48220 0.29168 1.69330 0 0 0 ware
95.45676 39.25018 5.18003 4.47747 0.62905 0.44110 0.39004 1.60422 0 0 0 g315
95.80300 37.51300 7.27199 6.99339 1.32622 0.91756 1.10948 0.51583 0 0 0 g151
98.55015 39.93895 2.31122 2.11659 0.53835 0.26654 0.47640 0.99507 0 0 0 g308
99.01000 37.29700 7.47935 3.95633 1.57000 1.10973 0.96948 0.51000 0 0 0 g153
3.39969 50.93371 -0.33945 -0.07717 -0.65675 0.26900 0.19229 0.30308 0 0 0 dent
6.76354 50.67412 -0.29440 0.36876 -1.09050 0.16620 0.17264 0.63286 0 0 0 eusk
8.72994 50.21977 -0.29887 -0.01216 -0.12774 0.25690 0.22082 0.46307 0 0 0 klop
1.97305 42.47811 0.03737 -0.04988 -0.05757 0.19112 0.21421 0.32220 0 0 0 lliv
22.29762 48.63198 -0.36857 -0.30162 0.17992 0.20541 0.21150 0.48174 0 0 0 uzhl
89.61902 43.99579 2.90515 5.97694 -2.31079 0.63640 0.76055 1.04367 0 0 0 i020
85.51801 41.90803 2.60930 9.62292 -1.99745 0.67400 0.78084 1.27890 0 0 0 i030
81.80290 41.81495 3.23555 7.89208 2.21820 0.56701 0.68004 0.83881 0 0 0 i055
76.51220 39.80613 2.04309 14.65003 -0.80000 1.30231 1.10715 0.50000 0 0 0 i077
75.25009 39.71804 -0.91762 12.73776 -0.94224 0.53112 0.59486 0.42971 0 0 0 i078
75.89884 39.19575 0.79888 19.68009 0.40068 0.56543 0.70888 0.91900 0 0 0 i081
76.17404 38.93520 -0.51626 19.98074 -3.30651 0.65561 0.56915 0.47887 0 0 0 i083
8.76262 41.92746 -0.13146 0.10068 0.08393 0.19022 0.15383 0.44560 0 0 0 ajac
4.28899 46.95383 0.12941 -0.17912 -0.88258 0.25801 0.24428 0.62965 0 0 0 autn
23.12732 52.03528 -0.48129 0.05725 -0.25254 0.32523 0.33915 0.62689 0 0 0 bpdl
15.37785 40.07810 -0.31561 2.62971 0.18185 0.16708 0.30475 0.50017 0 0 0 bulg
15.23681 41.02805 -0.13821 3.42824 1.10020 0.23544 0.32276 0.49350 0 0 0 cafe
18.35320 49.68480 -0.33239 0.18945 0.56479 0.40960 0.38882 0.50048 0 0 0 cfrm
15.30295 40.31793 -0.45625 2.18995 0.38937 0.20810 0.20110 0.66660 0 0 0 cmpr
9.09561 45.80218 -0.15494 0.30204 0.24929 0.21194 0.32180 0.47773 0 0 0 como
13.30394 37.89420 -1.39337 3.83795 0.44264 0.18901 0.32048 0.49955 0 0 0 corl
28.84351 47.03038 -1.22369 -0.06130 0.30172 0.21467 0.59598 1.15785 0 0 0 igeo
15.88584 38.60691 0.76560 3.30258 0.11376 0.20463 0.25697 0.60268 0 0 0 jopp
14.28307 48.30980 -0.02379 0.04408 0.80394 0.26561 0.23683 0.63193 0 0 0 linz
15.80147 40.32563 0.24846 4.35618 0.10998 0.25927 0.49365 0.54013 0 0 0 mcel
15.16808 40.78280 -0.79790 2.20834 1.12616 0.93479 0.64482 0.65657 0 0 0 mcrv
2.58730 48.84106 0.10182 -0.18743 -0.44019 0.26346 0.20610 0.49589 0 0 0 mlvl
16.00686 37.95305 1.25062 2.89720 0.64598 0.27949 0.20710 0.77665 0 0 0 mpaz
7.06109 45.76980 -0.52097 -0.55237 1.26425 0.25886 0.24398 0.68237 0 0 0 mrge
16.19596 41.06095 0.81095 4.43673 0.31869 0.18874 0.22244 0.47557 0 0 0 mrvn
15.75110 40.26611 0.13657 3.57489 0.61846 0.33294 0.46278 0.51404 0 0 0 mtsn
15.96008 40.94395 0.78394 4.48543 0.24164 0.25154 0.20160 0.49270 0 0 0 palz
14.81085 41.22319 -0.18879 2.60296 0.52046 0.18807 0.28824 0.54545 0 0 0 psb1
14.52895 41.36416 -0.07522 2.32810 0.67035 0.51127 0.24169 0.62994 0 0 0 ptrj
14.36219 37.22279 -1.99278 4.54898 -0.86515 0.17899 0.40696 0.66378 0 0 0 raff
11.04210 45.89351 -0.22938 0.96736 0.68980 0.30014 0.44215 0.81722 0 0 0 rove
15.36515 41.13580 0.56770 4.00994 0.79689 0.21237 0.39759 0.48870 0 0 0 sgta
15.86621 40.18375 0.99413 4.18463 -0.43549 0.40655 0.41762 0.59551 0 0 0 siri
15.22760 44.11320 0.33492 2.93574 -0.60126 0.35612 0.21573 0.50635 0 0 0 zada
12.97359 46.55720 0.07206 0.88721 1.28546 0.16547 0.18478 0.47652 0 0 0 zouf
19.20598 49.68670 -0.32518 0.44248 0.01688 0.35979 0.65599 0.63870 0 0 0 zywi
104.07720 30.73198 5.31860 -1.76857 -3.05390 0.97097 1.03308 0.84617 0 0 0 h058
95.60095 29.93905 18.13359 2.82143 4.19818 1.01108 0.84439 1.14498 0 0 0 j011
33.99099 44.41326 -0.64934 0.10207 -0.13078 0.24401 0.23642 0.45688 0 0 0 crao
108.72205 39.85292 2.97640 -1.64792 -0.01523 0.64481 0.79502 1.93207 0 0 0 d055
109.79712 39.35413 2.93282 -1.68771 1.31648 0.64910 0.75755 0.51504 0 0 0 d056
109.82191 38.28521 3.40713 -2.07303 1.33194 0.65506 0.59152 0.49527 0 0 0 d058
109.43160 36.65290 4.15645 -2.01234 1.41944 0.69673 0.59102 0.34265 0 0 0 d061
108.19416 34.30208 5.38826 -2.99928 -0.62739 0.67118 0.68388 1.09367 0 0 0 d077
108.15685 34.11074 5.95368 -2.62787 0.05476 0.74186 0.73404 1.07018 0 0 0 d080
109.10592 33.65809 5.75649 -2.44406 0.00136 0.97975 0.71381 1.45943 0 0 0 f054
100.15100 39.72400 2.07048 1.10240 0.70000 0.73392 0.64690 0.20000 0 0 0 g044
104.13080 36.84809 9.68117 0.23573 0.82354 0.67075 0.57853 0.98313 0 0 0 g078
102.37705 36.49918 10.77537 1.54899 -1.91164 1.00506 0.78605 0.61000 0 0 0 g087
99.56490 38.44479 4.07685 2.54349 1.04108 0.74402 0.63390 0.31000 0 0 0 g148
88.83720 29.35894 12.66876 22.81823 1.02822 1.01225 1.05739 0.87358 0 0 0 j037
101.00511 38.71891 3.58208 1.83507 -2.20854 0.87133 0.58872 0.70000 0 0 0 g320
104.05087 36.98763 10.16164 0.25358 0.53600 0.74087 0.68387 1.50429 0 0 0 g343
105.64085 36.82792 5.49218 0.24884 0.35533 0.72393 0.54176 0.74268 0 0 0 g345
105.37010 35.99591 7.87617 -2.23107 0.22149 0.72050 0.58730 2.04596 0 0 0 g352
101.36077 35.71702 9.38463 3.88181 -0.99275 0.63896 0.63822 0.60000 0 0 0 g354
106.34311 35.39306 6.47700 -2.20640 1.19679 0.83830 0.54926 0.74000 0 0 0 g355
100.17221 38.96720 3.18442 1.90465 0.10229 1.34827 0.63817 1.68699 0 0 0 g318
99.77460 36.25476 9.60078 5.13524 -1.05039 0.33455 0.31489 1.17525 0 0 0 g351
44.50293 40.22646 1.94675 7.28462 0.42563 0.28549 0.46024 0.93997 0 0 0 nssp
14.22850 42.12412 0.83952 4.20615 0.41152 0.39448 0.32122 1.05631 0 0 0 pbra
14.00205 42.26805 0.85036 3.48912 0.14959 0.27193 0.97137 0.98478 0 0 0 scra
9.68515 45.35415 -0.15764 0.61268 -0.35056 0.19789 0.15193 0.52965 0 0 0 crea
10.78920 45.16005 -0.06654 0.87622 -0.60213 0.17272 0.25368 0.50967 0 0 0 mant
23.60252 38.46542 -13.69443 -23.00342 0.23696 0.72415 0.62790 1.32323 0 0 0 halk
26.26500 39.24570 -19.52025 -13.59780 -0.02980 0.43523 0.51155 0.96070 0 0 0 prkv
22.07272 38.36540 -16.26038 -15.32165 -2.00988 0.89408 1.01577 1.16106 0 0 0 triz
19.28153 47.78960 0.27617 0.04161 -0.26627 0.16055 0.17183 0.35973 0 0 0 penc
98.60401 35.01577 15.19220 4.98942 1.52784 0.54972 0.46266 1.15668 0 0 0 j404
9.83970 44.07329 0.04714 0.50138 -0.25317 0.21121 0.22985 0.43624 0 0 0 lasp
7.92720 45.07392 0.38107 -0.06605 -0.44914 0.20464 0.17960 0.61643 0 0 0 monc
39.77556 40.99471 -0.85617 2.50676 0.01824 0.27229 0.37977 0.41982 0 0 0 trab
105.45700 32.01800 5.92813 -2.31402 -0.60000 1.07177 0.99718 0.30000 0 0 0 h012
104.40116 33.78705 7.49775 -1.18080 0.50446 1.02733 0.78923 0.64000 0 0 0 h019
103.73199 32.36124 6.81855 -2.79118 0.31237 1.19094 0.86537 0.64000 0 0 0 h034
104.44387 31.80196 6.22234 -2.76896 -2.11847 1.20114 0.89756 0.86000 0 0 0 h035
102.09600 31.46600 9.01174 -2.96161 2.30000 1.15757 1.04769 0.60000 0 0 0 h047
101.48585 30.07503 12.94079 -11.28904 0.14263 0.96980 1.07883 2.98974 0 0 0 h067
102.10020 26.82594 8.13868 -12.42606 -1.04785 0.86390 1.22532 2.28693 0 0 0 h111
98.59895 29.67116 15.08924 -7.07978 0.25105 0.95383 1.06452 0.83256 0 0 0 h186
98.68703 29.24420 13.44169 -8.28460 1.00876 0.96008 0.94820 0.91418 0 0 0 h187
98.66823 27.75876 7.11852 -9.17994 0.82090 0.92279 0.84892 1.10194 0 0 0 h194
97.50196 34.02190 17.63583 4.89313 1.33634 1.50364 0.99273 1.06878 0 0 0 j399
107.63913 34.06921 5.87974 -2.94165 0.58613 0.68394 0.66940 0.86379 0 0 0 d081
101.88000 34.56700 10.49588 2.74800 1.30000 0.74547 0.52717 0.20000 0 0 0 g364
100.30722 30.92484 16.64631 -8.78833 0.32469 0.88715 0.83443 0.89500 0 0 0 h063
20.58519 38.61900 -3.52954 -7.05340 -1.30922 0.88072 1.33998 1.35147 0 0 0 pont
105.28500 33.78100 6.07071 -2.55801 -3.50000 0.97455 0.81424 0.70000 0 0 0 h006
103.16600 32.07500 8.02632 -2.39514 3.20000 1.13074 1.21292 0.30000 0 0 0 h037
101.61473 31.77008 9.15739 -2.10459 0.54148 1.60745 0.83942 0.76000 0 0 0 h040
101.07076 32.31894 12.07187 -0.33317 0.03230 1.11419 0.89535 0.86000 0 0 0 h041
103.61198 31.47416 7.53300 -2.75193 1.99104 1.00718 0.78762 0.84000 0 0 0 h045
104.44088 31.15703 6.50100 -3.27391 -1.67943 0.82998 0.95339 1.14000 0 0 0 h048
103.14508 31.00802 7.44671 -3.36670 5.23034 0.96541 0.73814 0.83000 0 0 0 h050
102.77476 30.99191 7.42134 -2.94057 3.91081 1.32883 0.94613 0.70733 0 0 0 h051
100.29681 31.64659 15.87823 -4.06985 2.32740 1.34017 0.98149 0.74868 0 0 0 h056
99.16797 30.09403 14.52337 -6.92370 0.87633 1.26311 1.12640 1.26077 0 0 0 h069
101.55821 29.84620 11.49682 -11.84718 0.12382 1.01860 1.53034 2.36409 0 0 0 h074
100.39003 29.69524 13.68142 -11.57347 0.40627 1.13730 0.89953 1.08421 0 0 0 h075
100.12091 29.17522 12.09719 -11.80513 1.60806 1.10895 0.83872 0.74002 0 0 0 h080
103.26160 29.22811 6.31155 -2.61900 1.10837 0.86648 0.84469 0.89359 0 0 0 h081
102.43893 29.26289 9.30737 -6.95832 2.27768 1.36560 1.09727 3.40634 0 0 0 h082
102.12583 28.51474 9.45926 -11.12472 1.01028 0.95398 0.83471 0.70269 0 0 0 h092
102.83283 27.99884 7.95554 -5.92149 0.66262 1.17641 1.46482 1.22547 0 0 0 h094
101.23811 27.65595 9.52053 -12.33139 0.07019 1.03795 1.04588 0.96635 0 0 0 h096
100.65308 27.74795 8.43626 -14.56522 1.85928 1.38045 0.89826 0.78312 0 0 0 h097
103.89216 27.76917 6.06302 -3.34373 0.36542 0.87035 0.86565 0.59506 0 0 0 h098
102.54878 27.37078 8.29627 -10.16598 1.15055 0.95148 0.98124 0.97465 0 0 0 h102
100.06488 27.10910 4.03516 -15.07126 2.61113 1.08295 1.07273 1.56142 0 0 0 h107
102.90694 26.93121 6.99575 -7.94076 2.45767 0.86019 0.97644 0.76575 0 0 0 h108
102.61079 26.61984 7.45168 -11.93429 1.68502 0.92458 0.92386 0.72254 0 0 0 h109
102.26305 26.68984 7.16044 -11.97482 0.31843 0.97555 0.89342 0.96729 0 0 0 h110
101.95897 27.04897 8.26845 -12.43400 -0.02788 1.38327 1.17670 0.62614 0 0 0 h112
101.85484 26.68941 7.30037 -12.68096 1.96105 0.89965 0.82026 0.66765 0 0 0 h113
101.24493 26.67684 7.67217 -11.97460 1.72629 2.30729 0.81186 0.86347 0 0 0 h114
103.22677 26.40508 5.82411 -5.97058 1.15345 0.98793 0.89130 0.59447 0 0 0 h119
100.55981 25.79723 3.22990 -11.16948 1.85312 0.91698 0.93747 0.48427 0 0 0 h131
99.25414 28.84378 11.35044 -10.88108 0.98899 1.13032 0.98880 1.11181 0 0 0 h188
99.75702 28.31977 9.74941 -12.83979 2.34462 1.07832 0.93480 0.77386 0 0 0 h190
98.91473 28.44190 10.49997 -10.46511 1.63017 0.97906 0.98585 0.57239 0 0 0 h191
99.02697 27.61085 6.42546 -10.70940 1.92085 0.99036 1.00912 1.09905 0 0 0 h193
99.93274 26.44982 2.18903 -13.01827 2.14678 0.95774 0.90599 0.76171 0 0 0 h198
98.92313 26.54788 0.55178 -10.04938 1.24999 0.97128 1.33797 0.91087 0 0 0 h200
99.98678 26.14401 1.17703 -12.61373 1.15591 0.91558 1.01874 0.86073 0 0 0 h201
